375 82.2033157598994 0.0279420059392377
376 82.4305322835221 0.0242520359381441
377 82.474801245123 0.0327870073263568
378 82.3287767084244 0.0261517147903039
379 82.3889103695012 0.0265100575505562
380 82.5836281899143 0.0275772277096142
381 82.8393595267864 0.0301693690235641
382 82.5058670748518 0.0293230951475114
383 82.6313361554848 0.0210362470926845
384 82.8122596242151 0.0245805484750087
385 82.8010766789037 0.0327440149231514
386 82.7173889409934 0.0278236189802843
387 82.3696447330751 0.0249583827338637
388 82.3269688572757 0.0294737495904627
389 83.1475382820035 0.0316293984977674
390 83.234311418983 0.0280481616236725
391 82.9097879591899 0.0245677072175603
392 82.4098091812828 0.0340358632209497
393 82.443656592839 0.0238223317861859
394 83.2228887292149 0.0221196053497806
395 83.1531073119615 0.0228421802099859
396 83.2556074977551 0.0221377399790096
397 82.7693544287655 0.0258737064961576
398 82.3562609341732 0.0250001572219526
399 83.0518275612716 0.018995897766213
400 83.8057930654495 0.0280500161184529
401 83.6989395204258 0.0277580435926996
402 83.492241025954 0.0235549840214698
403 83.3615289560138 0.0256309598475846
404 83.0717088001369 0.0236152729701895
405 82.6523872099222 0.0183020451972131
406 83.4887576011923 0.0161706171271748
407 84.2794407968845 0.0225178519278424
408 83.6193019246915 0.024733685352939
409 83.4998500644128 0.0252888779098673
410 83.6494211893559 0.0201554249498489
411 83.6091115809954 0.0214920188590806
412 83.0421622562 0.0282812792394315
413 82.9908455703704 0.0281395602839899
414 83.9984179899141 0.0237572947405187
415 84.1123029274474 0.0269730465337863
416 83.9792370170328 0.0307098924700659
417 83.8228176160485 0.0285821338045792
418 83.9414411934567 0.0318013195087698
419 83.9784071699568 0.0331819352183687
420 83.4008950595974 0.0338073236836557
421 82.6737159436872 0.0226898016488667
422 83.2365047548197 0.0227346777970126
423 83.5343286124739 0.027794396322557
424 84.6846987410739 0.0294064660398015
425 84.8265192678698 0.0208154197384362
426 85.0405358390847 0.019431479091679
427 83.1484512121737 0.0305406497543382
428 84.3192403691564 0.0299732987746943
429 83.849972026996 0.0198879028656118
430 82.9916656586864 0.0156755250192094
431 84.270002725052 0.0243014940235885
432 85.7645173086748 0.0232477155130615
433 84.3305357631253 0.0259143456308734
434 83.4063894820329 0.0198546277792621
435 84.9292172202888 0.0223715331800022
436 84.1121182240761 0.0218027988781036
437 84.0880179139357 0.0253226792075209
438 84.1667157224122 0.0236114623890322
439 84.2953583709983 0.0268581708417872
440 84.7575335833058 0.0232382390174254
441 83.3168755151245 0.0285506544628921
442 84.2362378900111 0.0315045754269137
443 84.560568186262 0.0388509556275303
444 84.6935323258617 0.0410750420329263
445 84.7932762433488 0.0454943099500237
446 84.7717729934546 0.0324288897028332
447 85.0446442600306 0.0374732364105246
448 84.9769739894274 0.026132320719692
449 84.7208757849092 0.0283874041640995
450 84.855675835134 0.0460525090436123
451 85.0713538346368 0.0369750836503725
452 84.9222238538801 0.0447859953073974
453 84.9830387812158 0.0427264234197597
454 84.9197063829455 0.0492298130082737
455 84.5282646587721 0.0526890757700781
456 84.46666227586 0.0378855205223139
457 83.9548060645573 0.0367533664922178
458 83.5829528723375 0.0376174324303851
459 83.8334942334733 0.0385397745787893
460 85.0308258148964 0.0420233307545084
461 84.7169690360575 0.0367523793404615
462 85.37021244127 0.0541630301261064
463 83.7195271886276 0.0487466656278646
464 83.0461741330707 0.0429679356182159
465 83.3268472618811 0.0349062896079422
466 84.3787896814211 0.0336175289461635
467 85.1882835061141 0.0353302896252779
468 84.4785339399743 0.0298846077646292
469 85.382961070058 0.043735523788279
470 85.7199884256715 0.0645452975293298
471 84.969883397135 0.0674649797397536
472 83.8364397465538 0.0463897237237363
473 83.2223404795359 0.0575158212463398
474 84.2654691252017 0.0644735993882733
475 83.7763533568745 0.066825961531691
476 83.9576636579124 0.0442465916079717
477 84.6221461440708 0.0564621117278091
478 83.6665058363909 0.0544829529366096
479 84.3548908169279 0.0595700973430829
480 83.5651512752414 0.0468537971742691
481 83.9118617019827 0.042695866713296
482 84.003306149683 0.058895819503773
483 83.8072653224137 0.0484983894490081
484 83.9651307319141 0.0500021141797787
485 78.8582705135164 0.0278205325345083
486 80.3135773763724 0.0239942928851451
487 87.0101565616008 0.0337734938136363
488 90.1610575581027 0.0470557686390625
489 85.0108490605347 0.0542828128779041
490 83.8381886939115 0.0559850641883729
491 84.5456216292369 0.0557905176435989
492 84.3929654619486 0.0549635161819641
493 83.5339617444978 0.055930100354935
494 84.2367928190135 0.0576487403082223
495 84.7579988856994 0.0483958766787274
496 83.3105637417839 0.0476284700327071
497 84.0409452817512 0.0514286823184987
498 84.0554334604198 0.0582251433245897
499 83.245370076036 0.0606124209206678
500 84.4567395868513 0.0730382545087498
501 83.7168615355306 0.0545888456817135
502 83.6114983969671 0.0453148285718122
503 83.7997202788513 0.0396743746996059
504 84.5971566213102 0.0594829891415925
505 83.9615353911651 0.0476880106883782
506 84.1538714998862 0.0569156154068434
507 84.8795301901496 0.0489587926402819
508 83.9266040706169 0.0595546379102836
509 84.2428972793244 0.0554674981391341
510 83.8265910926969 0.0626562419619203
511 83.7386488434281 0.0847012565891565
512 84.1044533918408 0.0787136548802411
513 84.3647089109163 0.0597840557816286
514 84.3819396490787 0.0835812897775622
515 84.4841921169455 0.0929084034084782
516 84.1713364257442 0.0772027749732101
517 84.2273595231343 0.066571910773082
518 84.1850151943922 0.0732413148728761
519 83.3676615219751 0.0650312981734977
520 84.5031172979098 0.0743007492454456
521 84.2692625288244 0.0517103072879404
522 84.5637249399427 0.0618807047179792
523 84.0962352513766 0.0735415819186869
524 83.8657164076939 0.0874178473616693
525 83.8507085403 0.0803258997388872
526 83.6190264936675 0.0655655901972379
527 83.742878260635 0.0693720326909332
528 83.6939771792445 0.0536463246534418
529 83.4575965833253 0.0608818015367078
530 83.9323174347209 0.0719246622975057
531 84.3182220063537 0.0820221186730066
532 83.8224494810799 0.0654347467230773
533 82.6168213108556 0.0509462993660163
534 83.0452623258539 0.0474810003243383
535 83.5362546957826 0.0616386520449964
536 84.3832367287636 0.0774042297326538
537 84.3095201349234 0.0634259885624056
538 83.0281222133426 0.0735319418943612
539 83.3795618174983 0.0637274203073787
540 84.1151658815676 0.0663270451986831
541 83.8675580488212 0.0514980677449818
542 83.1925576755601 0.0686697056167478
543 83.8997933157824 0.0790803583903512
544 83.8106700157048 0.0427411697063716
545 84.0699241367676 0.0538430101237658
546 84.6437973100314 0.0673190697130985
547 83.2937346837631 0.0407038948839899
548 82.8526398968679 0.0464770982949266
549 84.5368034716209 0.0591569586357161
550 84.5240883796425 0.0747149290070532
551 84.0409452817512 0.0719117407284751
552 83.387069031413 0.0494128407019285
553 83.3318793302444 0.0567008683456821
554 84.3581325140573 0.0565814723525207
555 83.7105194607524 0.041494780999453
556 83.5446015699878 0.0691377174856002
557 84.1168282867424 0.0529196956835145
558 83.9154549156405 0.0503192287715501
559 84.294803056182 0.0464998875131373
560 83.0585757051883 0.0570258761190351
561 83.2939175900306 0.0502643481658696
562 84.2116397108151 0.0546117359188879
563 83.9124144940692 0.054599573595708
564 83.294740673205 0.0331321567432124
565 83.5505641336068 0.0397423386397096
566 83.7464642382049 0.0452753235884822
567 81.7858631953793 0.0291004716854513
568 82.3408903352071 0.0320836066263791
569 81.4807631664486 0.0235025919419036
570 81.1231635387226 0.0157915069000139
571 81.8498239796346 0.0169275979359674
572 82.9846496094538 0.0248043477286658
573 83.1848853059705 0.028095117537402
574 81.469670575725 0.0197978363063666
575 82.9646981143214 0.0190662702090935
576 83.1259047705666 0.0180947084522748
577 82.0857064108966 0.0192103044429765
578 81.9933785382435 0.0198198823182933
579 84.5577829132287 0.0203797947236268
580 82.6247134413284 0.0148703605175091
581 81.9912179595881 0.00961434719023603
582 82.1930272427151 0.0126368085260292
583 87.7895497209997 0.0179884137901956
584 84.7881559272557 0.0142579538119391
585 81.2433185748139 0.0160111572629509
586 85.2409589590632 0.0246689980061228
587 84.1771588731251 0.0179914128148794
588 83.1726475143891 0.0181361780218451
589 85.9139944546762 0.0276481766385644
590 85.5120543189775 0.0195297430874637
591 84.9132731851625 0.0169023854379402
592 83.322455886899 0.0216677486494791
593 81.6920786692562 0.020194210189839
594 84.3947260192241 0.0165109838342123
595 83.8096577951435 0.0201032588717955
596 85.5290498543223 0.0188798083660764
597 84.9456305816515 0.0163778105408864
598 83.7395682637803 0.019108128555146
599 82.527882892688 0.0236509888762911
600 83.6305953778435 0.0231568523296115
601 84.0421448450232 0.0200387120895744
602 84.431057292441 0.0223120652739588
603 83.3248345196192 0.0270505173944265
604 84.7633965801452 0.0268432387110882
605 84.9244616684752 0.0246304086274396
606 83.4478840561575 0.0221653978142686
607 84.2675971110838 0.0267592644021461
608 84.445983595994 0.0332913697345021
609 84.8675089935043 0.0402628067023484
610 83.2686803214945 0.0297631860518981
611 84.334517287207 0.0318254770004028
612 84.6422174239008 0.0297329465870846
613 84.1972170526917 0.0313305430722725
614 83.8962928873121 0.0317248946199319
615 84.4201191926368 0.0326762615070393
616 85.3021894568348 0.0349464457164749
617 85.1376036098354 0.0352210609296557
618 84.5320698927393 0.0336959859439537
619 84.999369218296 0.0431387105793631
620 83.4794997313254 0.038914412871299
621 85.025411090679 0.0227926111347178
622 81.7480672035036 0.0304361372034104
623 81.1885671500572 0.0369438091753265
624 82.7939858375315 0.0554298796323103
625 85.2672620886069 0.0626747190681788
626 86.3150754827957 0.0373919132045066
627 85.5888897380556 0.0451078315109737
628 86.5176474925725 0.0594311600065506
629 87.0752392096451 0.0668841307249962
630 86.3321358296108 0.0531535999575337
631 84.1274499842066 0.0460139371608909
632 83.0827458535199 0.056153259414906
633 83.2885220239767 0.0498977284571497
634 83.3121187719828 0.0699726474716532
635 83.3166925584434 0.0829130024818815
636 82.941290833353 0.0725078049837959
637 84.2027639365477 0.0789772767490035
638 83.8080014605947 0.0749274804038298
639 83.848959331766 0.0736961343717444
640 83.9852306005077 0.145575339621823
641 83.8127865163831 0.182237747059411
642 84.1550726750171 0.240898824881371
643 82.6842461985906 0.220207391474374
644 82.2310289606294 0.178199305598942
645 82.2433991040613 0.165881314191191
646 82.4657463543533 0.190860777231328
647 82.7778973344712 0.140898605046631
648 81.9651154673135 0.133391781428742
649 83.3056244266186 0.143888453793547
650 85.3762115588607 0.179692153343133
651 84.9696968105909 0.1553725408644
652 83.4626365475774 0.160819867844794
653 83.5138781815861 0.127436558978338
654 84.296191350082 0.117179841908968
655 79.2238899977116 0.0486267553438224
656 75.2674873171737 0.0123861616333487
657 98.1048856001393 0.0482130477223852
658 111.202839090019 0.122490040336311
659 85.470190229684 0.138250636384166
660 85.1594801606742 0.160706062279407
661 83.272703141753 0.229699964726894
662 82.8824830136096 0.184986681217684
663 83.0063374966773 0.160103424620345
664 82.7998948298367 0.178770523692066
665 82.6434035609746 0.131175327056257
666 82.8875792540707 0.170247003183599
667 83.1465340703936 0.177387837445219
668 82.380136258047 0.172061559883678
669 82.6880592078089 0.0995937622071809
670 82.3477615424987 0.072481448068356
671 82.580726693169 0.0645133466596524
672 82.7389161362117 0.0573454376495889
673 83.7518894705011 0.0778259142381015
674 83.3166925584434 0.0985902887111049
675 82.6978648960953 0.0685082762020505
676 82.8198976255184 0.0599483620230891
677 82.8408148059445 0.0882508879745649
678 82.7484552919765 0.105047105803752
679 82.8498199142372 0.103288262385458
680 83.0506421331486 0.0880161080651625
681 83.3955841286272 0.0552019927930455
682 83.1991345555752 0.0885391634071583
683 83.2076304618004 0.0782626157373914
684 82.6593751675816 0.0980143667076173
685 83.1752045160658 0.0794204694170949
686 83.7048211946777 0.0643729727881468
687 83.9210753788799 0.0744505963619205
688 83.3884423753806 0.0975734962747369
689 83.4294700092596 0.0797525266373126
690 83.1739260054012 0.0548780602694863
691 83.2125639667568 0.0723159065391708
692 83.4790414476053 0.0670474603430715
693 83.4112431896061 0.0848996748836508
694 83.389907300543 0.0733640029315777
695 83.1229842214525 0.0620584309607134
696 82.8936769534953 0.0563439295801402
697 83.0722560574889 0.0622786368086997
698 83.5406573386844 0.0662438855616687
699 83.4769333748971 0.0705925214046249
700 83.0923246501864 0.0773215998670017
701 83.0056995367459 0.0924585244546171
702 82.7629023929615 0.075504334417199
703 82.9191647314092 0.0856420026771971
704 82.841997239085 0.0904886833245005
705 82.6593751675816 0.100670229586795
706 82.4661990752802 0.0709147335907514
707 83.0085248250951 0.0508544224049625
708 83.5450602136203 0.0581905965736677
709 83.1724648744201 0.0768459945407227
710 83.0067931853445 0.0657367099821802
711 82.821989105869 0.0874763295825952
712 82.5674899077938 0.0938457169322297
713 82.9397427246999 0.0687356819153606
714 83.491782672287 0.0861959947638779
715 83.3281281231796 0.0674544706160068
716 82.9350985721121 0.0977269151977993
717 82.6122859448067 0.0705550664653841
718 82.7705358419122 0.0540048225270902
719 83.1988605085274 0.0760953047033656
720 82.9665199696242 0.0863807166597391
721 82.7525438382533 0.0633201948608266
722 82.8036222572666 0.0510601966014585
723 82.4637544118006 0.0691179374044414
724 82.6026717921774 0.0820999125137651
725 82.8117140796486 0.0664657294250959
726 83.1726475143891 0.0712718013509233
727 82.7559965457624 0.0785238100331942
728 82.6408629081117 0.0674120560645212
729 82.3914432765115 0.0834908240677791
730 82.4725374292245 0.0705250618366947
731 82.9276320484263 0.0536024063575095
732 82.6271628764881 0.0616743807944457
733 82.1977200908193 0.0616378056496874
734 82.6370520752647 0.0515970927623449
735 82.3499315165561 0.0678316278766141
736 81.9630456253514 0.0732072551964942
737 82.1464742677893 0.0572539793329521
738 81.3825925652539 0.0784792539552153
739 82.1750705484659 0.0590872479136137
740 82.2204661505433 0.0626274345455596
741 81.3645449214742 0.0628785455165271
742 81.4400679101025 0.0679706925695047
743 81.545917878143 0.0917163888815674
744 81.1854472523399 0.0982327472798865
745 81.2378774495253 0.0952363776522273
746 81.4745904900784 0.0799235395902035
747 82.0800286271284 0.0521105001726021
748 81.9736653683923 0.0888120361967255
749 81.9784357007717 0.066834858752993
750 82.4767934545161 0.0612051830487752
751 82.1104949869674 0.0722690102907795
752 81.6382797026359 0.0730352074188385
753 82.4564208561772 0.052750001132815
754 83.2652976457899 0.0572274246866439
755 82.567127286002 0.0797436466390737
756 83.7164019487475 0.0489869014658102
757 84.1987886326846 0.043722521515996
758 83.6294935103947 0.0629658442340905
759 83.113128125727 0.0570154442667366
760 83.0801004757183 0.0596989880841498
761 82.9238990386621 0.0680787845807833
762 81.4430187504606 0.0522500446076171
763 83.1467166534206 0.0505330212497411
764 83.3776393470345 0.0575917270254338
765 83.1150444972533 0.0584032362506966
766 81.6265383079367 0.05335724822549
767 81.0319183093165 0.0615031971303064
768 83.6322482062375 0.0622514628554029
769 83.7958560074078 0.0553337087762713
770 82.1113965307739 0.0580115626175389
771 82.7382802315946 0.0638564792622044
772 81.7019456581218 0.0630219266904045
773 82.3385397906534 0.0687433969115582
774 82.0950801196326 0.0903731707196305
775 81.2123714589564 0.118875872734056
776 81.7383741350547 0.0589877309044509
777 82.3620482559982 0.0596717946816709
778 82.4654747229901 0.0591919991591173
779 83.2693203026269 0.0706123055543955
780 81.9786157187496 0.0576901379979473
781 82.6689051528893 0.0649729411073341
782 82.6965029254115 0.0772885032011602
783 82.4824986839971 0.0710433630077267
784 82.2234452672854 0.0960746900130673
785 81.6346943648433 0.0593725828682021
786 82.7524529794747 0.0635606001650167
787 82.3372741406098 0.0940217765063133
788 83.0345037567122 0.0660633239005953
789 82.5902476109171 0.0553172679019
790 81.1207586887662 0.0399593205822515
791 82.0788570698355 0.0519636732265562
792 81.5176300405617 0.0664167335291485
793 82.116535519488 0.0506698902404914
794 84.6490947904968 0.0490687087632726
795 82.9976798872936 0.0710115605908946
796 79.0567952385235 0.0883305512576349
797 81.9081688889537 0.0917113285872699
798 82.3827593480831 0.0854671465811558
799 81.2382342334615 0.0748670037090008
800 81.5806644722074 0.0829884919114996
801 82.1500820825917 0.0841389972660052
802 80.9015937108265 0.11010825489988
803 81.7226702140947 0.0890406323681266
804 81.3250684913669 0.0863175173711678
805 81.6019854304692 0.0667765297819683
806 83.3871605869738 0.0689413143590173
807 81.4864889654789 0.0921623702462717
808 81.3178361998273 0.116631560654979
809 80.9605960535223 0.0869384619292688
810 80.7461191580547 0.0671241365461584
811 81.9067299937504 0.0736189186871565
812 79.9466155605198 0.0903361812613929
813 81.9441494854652 0.0793462732568877
814 82.5290608591769 0.0928278113236897
815 80.1554484535379 0.09996144729103
816 81.2432293731006 0.144499207569358
817 82.0313780161029 0.104326070425532
818 81.0694722025771 0.119025096202293
819 80.236544197107 0.134406302089506
820 82.6550189687805 0.0770276564029174
821 82.315489928859 0.0821301626245776
822 80.1620492747982 0.10915396988522
823 80.9785540965395 0.157447207168262
824 81.379643914255 0.108902657496482
825 81.8188255014955 0.0872909417418079
826 81.6184726795118 0.087848455319996
827 82.2683256279417 0.11602679730957
828 81.6498434898346 0.161820176997521
829 81.0840713022825 0.0957128364221933
830 79.7272962956332 0.110591645740681
831 79.4438306310092 0.12867700599273
832 81.0865640942336 0.139936036279834
833 81.7967294090531 0.124350165534287
834 82.4895628482385 0.152023124254597
835 80.8328711562977 0.122086432249138
836 79.6734790690658 0.127171922004552
837 79.3423644190267 0.12051421759212
838 80.1520162412902 0.139362074421221
839 80.4504625427633 0.19140692767944
840 80.72023579684 0.147745104698524
841 80.2279993046169 0.177407098848697
842 79.3909892563575 0.131589358857408
843 79.4647676294176 0.172617221934384
844 80.1162947591141 0.169082009708042
845 79.9680362706701 0.137966392873689
846 79.0833608226425 0.180237784246023
847 80.2257090757154 0.155578619526331
848 79.3235498977736 0.0937978650729604
849 79.930378272863 0.141740534950043
850 79.9237087752626 0.123550080206609
851 80.1296664541601 0.132992619011561
852 83.2292852423433 0.117654948398191
853 82.7804422002246 0.0883976512376896
854 80.4767011988185 0.0756362015494144
855 78.3378130422345 0.0794144115787424
856 80.1985836458258 0.13915449112956
857 79.6744413344636 0.113804220369434
858 79.5959237263707 0.162222486177354
859 80.2553109174636 0.202320250356831
860 79.8524851859505 0.163276536424895
861 79.4143537129687 0.117724712245868
862 80.3661504194157 0.138390642478298
863 80.9040808928141 0.193329116071853
864 79.2479883725573 0.165765381437292
865 79.0080280952155 0.155060677325542
866 79.9183560284692 0.116508996818094
867 80.7126141968957 0.158491734034211
868 79.7751935439645 0.154930129890092
869 78.9650130455492 0.141222591268502
870 80.458501087142 0.182037818467815
871 79.2051035703972 0.19981326662096
872 79.5867479911621 0.13442753501297
873 80.4644200892434 0.138462490077716
874 79.9762022322608 0.147538401201479
875 79.2029295030457 0.170235705533965
876 78.345984574092 0.151230399124623
877 79.7273838329146 0.124511443140692
878 80.3843296409135 0.139965607557907
879 80.4187578766259 0.118521043840432
880 79.0076811059496 0.140790131154069
881 77.6544382998602 0.121243398686387
882 79.1404288574 0.117643586158585
883 80.3067877305876 0.133025016670111
884 80.2865985394402 0.13616957286524
885 80.7611920606017 0.148231412337356
886 79.287240039016 0.108193885793712
887 78.9091978017516 0.137990219330941
888 78.8231256171472 0.161094429369073
889 78.6259646236318 0.205383769471289
890 78.5188182985849 0.172602730450683
891 79.0971680326503 0.205828164991123
892 78.2861370989103 0.216544126282349
893 77.8365138219492 0.190395046094665
894 77.2634794783132 0.142090645797299
895 77.8401887417325 0.124557587437149
896 77.1242260350537 0.217746096057416
897 76.2568601219362 0.142910899648904
898 76.1272774714711 0.177117247898896
899 74.0950377330596 0.13809171892445
900 74.6349846205577 0.215481754082245
901 73.961576039481 0.206879773676327
902 72.1054104822039 0.239744432632715
903 72.0979690063697 0.188748503786231
904 71.4030643211921 0.172746988799131
905 69.6630234432557 0.217363748316801
906 67.7621931186482 0.184127725785783
907 66.520588880969 0.12661004109858
908 65.419210614761 0.14535966319317
909 66.8698884075046 0.20021057053046
910 69.6150825457709 0.214654925178275
911 71.2021792590865 0.154812908182166
912 72.6498404597103 0.200166007070928
913 73.198220403893 0.201808052303189
914 75.5581153031208 0.18122154677527
915 76.7785804032537 0.190538432467605
916 78.5272673698949 0.121212933270722
917 77.5327805295613 0.139873359224105
918 76.1116487626016 0.172312014741984
919 76.4016774364101 0.198346723342283
920 76.4395193201122 0.262304130731298
921 77.7202879443898 0.184563191068983
922 78.4943383689259 0.242810222480607
923 78.0225284597473 0.238862612876345
924 78.781768203706 0.250279502844291
925 79.1580700774363 0.262553942660386
926 79.1731942530263 0.333499503499782
927 79.2665238771892 0.264340595948024
928 79.080755958969 0.290327423187266
929 78.5089047313323 0.25456459425759
930 79.188321318286 0.247382191814005
931 79.5315411440002 0.341998195775137
932 79.6992017949016 0.209014202487177
933 80.2713498086959 0.205602092203249
934 79.4876301524501 0.202567355323716
935 78.7947441346649 0.29393598738055
936 78.997792552462 0.276499335410141
937 79.3860208368398 0.204583653337013
938 79.5348594607139 0.19635222879955
939 79.3796582273447 0.35492407483371
